mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
2.0372965931892395,0.13466926555285147,0.06110793352127075,0.0026900505009045173,300,5,4,,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7306094182825484,0.7143351800554016,0.7915512465373962,0.7564102564102564,0.7482265253214007,0.029167579036217445,253,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.314791738986969,0.0029634564137304997,0.023482561111450195,0.0009140404750771262,100,10,1,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.75,0.801939058171745,0.868421052631579,0.848925848925849,0.8173214899322934,0.045767900948764206,166,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.649361789226532,0.014706064337967934,0.02251380681991577,0.0003864983346803265,100,2,2,,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6838642659279778,0.6665512465373962,0.73095567867036,0.7934857934857936,0.7187142461553819,0.04918367770713979,278,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3094791769981384,0.0019676266325037764,0.014298319816589355,0.0005566129129499439,50,10,1,,5,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7683518005540166,0.7752770083102493,0.8331024930747922,0.8336798336798338,0.802602783904723,0.03088625565892303,229,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.860758364200592,0.010391760387297883,0.06147563457489014,0.0017949575333507817,300,5,2,log2,5,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.75,0.8109418282548477,0.8240997229916899,0.8205128205128205,0.8013885929398394,0.03005654378756675,233,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
2.3714106678962708,0.11258799694951035,0.06067931652069092,0.0020312091345591724,300,2,4,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.707409972299169,0.7011772853185596,0.7825484764542937,0.7193347193347194,0.7276176133516854,0.032378410082570565,272,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.1376741528511047,0.017310838951858344,0.061588823795318604,0.0014230923724063273,300,2,1,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7683518005540166,0.8344875346260388,0.8846952908587259,0.8613998613998615,0.8372336218596608,0.04355704150642158,38,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.148404061794281,0.0008905023994239293,0.014194488525390625,0.0006303169287650307,50,2,2,log2,10,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.752770083102493,0.8123268698060941,0.8497229916897506,0.8544698544698545,0.817322449767048,0.04068687950119893,165,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3709169626235962,0.00968325232603581,0.014296531677246094,0.0006266644702523432,50,2,2,,5,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.6897506925207756,0.7094875346260389,0.6984072022160666,0.6621621621621621,0.6899518978812609,0.017503165209131092,296,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9922351837158203,0.01391788516114466,0.061600446701049805,0.002068156182252841,300,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7506925207756233,0.8220221606648199,0.8379501385041551,0.8364518364518365,0.8117791640991087,0.03581255936647976,198,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.1514516472816467,0.012192921899362948,0.06225728988647461,0.0011373965284273426,300,2,2,sqrt,5,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7451523545706372,0.8462603878116344,0.8407202216066483,0.844074844074844,0.8190519520159409,0.04271155732080428,151,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2914392948150635,0.0023727370695528173,0.024233698844909668,0.0007484171580442244,100,5,4,sqrt,5,gini,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7548476454293628,0.8026315789473684,0.8483379501385042,0.8302148302148302,0.8090080011825165,0.03525116089689617,213,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.29020118713378906,0.0017580987720396304,0.02445042133331299,0.0007483280616109128,100,2,4,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7416897506925207,0.8088642659279779,0.8227146814404432,0.8246708246708248,0.7994848806829417,0.03391977791782568,237,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.719212532043457,0.015062461414725378,0.043129146099090576,0.0013110337673537741,200,10,2,log2,5,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7340720221606649,0.8206371191135734,0.8137119113573407,0.8316008316008316,0.8000054710581027,0.0385973376623876,234,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2927626371383667,0.007122317942171494,0.014194905757904053,0.0003634524628948435,50,5,4,,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.6914819944598338,0.7344182825484764,0.7583102493074793,0.77997227997228,0.7410457015720173,0.032839864722916196,259,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.5926218628883362,0.0030549695037751434,0.04171186685562134,0.0009988770001970065,200,10,4,log2,30,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7693905817174516,0.8220221606648199,0.871191135734072,0.851004851004851,0.8284021822802987,0.03829115057015143,87,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.565873146057129,0.11752867447107991,0.06170433759689331,0.0023058247654798134,300,10,1,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7319944598337951,0.6980609418282548,0.7901662049861495,0.7577962577962578,0.7445044661111144,0.033819991603208144,254,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.1024689674377441,0.015468330538462213,0.05945688486099243,0.0015257531573869044,300,10,1,log2,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7403047091412742,0.8337950138504157,0.8760387811634349,0.8634788634788635,0.828404341908497,0.053126891740970926,86,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.1867276430130005,0.004634822446554159,0.0140305757522583,0.0005636114481245326,50,2,2,sqrt,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7409972299168975,0.842797783933518,0.8649584487534626,0.8641718641718642,0.8282313316939356,0.05114335989646142,90,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3184245228767395,0.003908774986684889,0.014152944087982178,0.0010570342270776007,50,10,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7593490304709142,0.7371883656509695,0.8587257617728532,0.8530838530838531,0.8020867527446476,0.05442195131381227,231,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3628556728363037,0.009666188576257648,0.023969411849975586,0.0007149034665784666,100,5,1,log2,10,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7590027700831025,0.8393351800554016,0.8518005540166206,0.8613998613998615,0.8278845913887465,0.0405310617907162,91,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.21799635887146,0.011439345858382173,0.06332343816757202,0.0010363641172786114,300,2,1,sqrt,20,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7669667590027701,0.8459141274238227,0.9030470914127423,0.8638253638253639,0.8449383354161747,0.04953247990973128,6,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.1125190258026123,0.010077844195398726,0.06322747468948364,0.001868550855535458,300,2,2,log2,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7659279778393352,0.8358725761772853,0.8795013850415513,0.8634788634788635,0.8361952006342588,0.043466684230534985,43,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.347443163394928,0.002265033566703446,0.02506178617477417,0.0004211588913074309,100,2,4,log2,,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7790858725761772,0.8081717451523546,0.8808864265927978,0.8697158697158698,0.8344649785092998,0.04229584987720758,50,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1768866777420044,0.0037586482656482966,0.014951169490814209,0.0005680622820163078,50,2,2,sqrt,20,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.761426592797784,0.8234072022160663,0.8864265927977839,0.8631323631323632,0.8335981877359994,0.0473700939399229,55,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.1875770092010498,0.0033510965983057153,0.014943897724151611,0.00027609151337865286,50,2,2,log2,20,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7576177285318559,0.8112880886426593,0.8497229916897506,0.8357588357588357,0.8135969111557754,0.03512564641931231,189,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.0318912267684937,0.01285589849572681,0.06252473592758179,0.0019430963347074706,300,2,4,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7693905817174514,0.8164819944598338,0.8739612188365651,0.8648648648648649,0.8311746649696787,0.04182961352561899,66,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.15901964902877808,0.0021625111704354173,0.014790952205657959,0.0003000761078052483,50,5,4,sqrt,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7610803324099724,0.8040166204986149,0.8919667590027701,0.8662508662508663,0.8308286445405559,0.05142060508487847,68,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.1481078863143921,0.0015760537724761894,0.014928877353668213,0.0003636302054245599,50,2,2,sqrt,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7403047091412742,0.8088642659279779,0.8303324099722992,0.8419958419958419,0.8053743067593483,0.039402652538385104,224,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.30955177545547485,0.0014397964290474876,0.025179743766784668,0.0004580082494558902,100,2,2,log2,20,gini,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7693905817174516,0.8109418282548476,0.8808864265927977,0.8669438669438669,0.832040675877241,0.044649568247697426,62,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
