mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.4035317301750183,0.022788132345262002,0.014003336429595947,0.0003675341053224899,50,5,1,,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7787456445993032,0.699651567944251,0.805226480836237,0.8452380952380953,0.7822154471544717,0.05322169558222328,276,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.730976402759552,0.012042060853607109,0.0431441068649292,0.00037100491597785533,200,10,2,log2,20,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8355400696864113,0.7832752613240417,0.8543554006968641,0.884453781512605,0.8394061283049805,0.03680486530961361,193,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
2.0070759057998657,0.03756525694403806,0.060862183570861816,0.002194027322858889,300,2,1,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8452961672473868,0.7909407665505227,0.8324041811846691,0.90406162464986,0.8431756849081096,0.04048489252756855,169,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.8899965882301331,0.009142139324137976,0.062019526958465576,0.004175695289042685,300,2,4,sqrt,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8487804878048781,0.8104529616724738,0.8689895470383275,0.8928571428571429,0.8552700348432055,0.03021464864960736,76,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.8718728423118591,0.012980997454302586,0.06176549196243286,0.0017967340021935877,300,10,1,log2,10,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8494773519163763,0.7979094076655052,0.8599303135888503,0.903361344537815,0.8526696044271367,0.037520794362741694,100,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
1.6204230785369873,0.05737505955534221,0.04219019412994385,0.0016151742307150825,200,2,2,,20,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7296167247386759,0.7205574912891985,0.8087108013937283,0.8623949579831933,0.780319993851199,0.05849084522674284,279,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.3819849491119385,0.01882491142968821,0.014165401458740234,0.0006936992291383973,50,10,1,,10,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8588850174216027,0.5254355400696864,0.7919860627177702,0.8280812324929973,0.7510969631755142,0.1324196347790127,292,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.0549333691596985,0.014473384437776363,0.06282877922058105,0.001468278563665964,300,10,2,sqrt,20,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8515679442508711,0.8209059233449477,0.8850174216027874,0.9180672268907563,0.8688896290223406,0.03633530858367085,2,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.17993098497390747,0.0023172848610240986,0.015382349491119385,0.00028053653461264046,50,2,2,log2,20,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.840418118466899,0.7916376306620209,0.8599303135888502,0.8697478991596639,0.8404334904693584,0.030085282279092903,185,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7317274808883667,0.00842581176824245,0.04348975419998169,0.0019437926316385726,200,2,1,sqrt,,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.837630662020906,0.8209059233449478,0.8717770034843206,0.928921568627451,0.8648087893694063,0.04130713232443917,12,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1766953468322754,0.010950041118763337,0.015020310878753662,0.0007152505392640697,50,5,4,log2,,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8383275261324041,0.7867595818815332,0.851567944250871,0.8690476190476191,0.8364256678281069,0.030674979196788802,198,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.44326484203338623,0.018769208441885062,0.01444542407989502,0.000493421304368479,50,10,1,,,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8400696864111499,0.7397212543554007,0.7714285714285716,0.844187675070028,0.7988517968162876,0.04472893532735954,265,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3633078932762146,0.004872305479100609,0.023778855800628662,0.0006802218354058419,100,5,2,sqrt,5,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8355400696864111,0.7853658536585366,0.862020905923345,0.8879551820728291,0.8427205028352804,0.03794666048375808,172,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7704241871833801,0.005633190615887184,0.042938053607940674,0.0007595569794268182,200,2,1,sqrt,20,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8435540069686411,0.8031358885017421,0.867595818815331,0.8995098039215687,0.8534488795518207,0.035181849781399134,94,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.7408745884895325,0.0019074054454374038,0.04253196716308594,0.0008636803442256013,200,5,1,sqrt,5,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8355400696864113,0.7867595818815332,0.851567944250871,0.895658263305322,0.8423814647810344,0.03893394152334769,173,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.7690773606300354,0.00622804197925121,0.043633341789245605,0.0006855836101945874,200,2,1,sqrt,30,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8452961672473868,0.8,0.8679442508710801,0.9002100840336135,0.85336262553802,0.036468979004475696,96,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.7591378688812256,0.005030415869878281,0.04418814182281494,0.0016794361465305803,200,5,2,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.840418118466899,0.794425087108014,0.864808362369338,0.9005602240896359,0.8500529480084716,0.03858754993114889,118,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0978354215621948,0.011346677634531855,0.0619276762008667,0.0021755529461842268,300,5,1,log2,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.837630662020906,0.7951219512195122,0.8634146341463415,0.8921568627450981,0.8470810275329644,0.03566396165855188,144,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.15130490064620972,0.0012040850218764379,0.015031158924102783,0.00038371658886079464,50,2,2,log2,20,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8271777003484321,0.8041811846689896,0.8320557491289199,0.8977591036414566,0.8402934344469495,0.03480761288978384,186,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.3403069376945496,0.06368060087699692,0.05544799566268921,0.0028066374189417145,300,5,2,,30,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.732404181184669,0.7226480836236934,0.8094076655052265,0.8623949579831932,0.7817137220741955,0.05743822072206321,277,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6325836777687073,0.0068009415439330935,0.023064017295837402,0.0008997297812125542,100,10,1,,20,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8411149825783971,0.7770034843205574,0.8236933797909407,0.8974089635854342,0.8348052025688324,0.04308002859531644,206,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.585223376750946,0.006372019755165778,0.0202980637550354,0.0005752420119034399,100,10,2,,30,entropy,,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8529616724738676,0.7972125435540068,0.84006968641115,0.9030112044817927,0.8483137767302042,0.03772503344863006,137,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.13176017999649048,0.0018021373289612212,0.01237785816192627,0.0004544634774650558,50,10,4,log2,5,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8202090592334496,0.7428571428571429,0.8445993031358885,0.8697478991596639,0.8193533510965362,0.04751150039800987,246,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16254937648773193,0.012376115960065827,0.012421369552612305,0.0005819768458227045,50,2,1,log2,5,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8167247386759582,0.7533101045296168,0.8125435540069686,0.8774509803921569,0.8150073444011751,0.0439169010454531,254,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.3571383357048035,0.07063817750762623,0.035449326038360596,0.0005658368697774176,200,5,1,,20,gini,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7735191637630662,0.6986062717770034,0.8066202090592336,0.8455882352941176,0.7810834699733552,0.054020127598401184,278,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.2045101523399353,0.11745916473360732,0.05447429418563843,0.0008660218972513079,300,10,2,,30,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8369337979094078,0.7292682926829268,0.8090592334494774,0.8553921568627452,0.8076633702261393,0.048172947874581706,259,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.13647669553756714,0.0010956060534738988,0.012261271476745605,4.870118954216549e-05,50,2,2,sqrt,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8341463414634146,0.821602787456446,0.8714285714285716,0.8984593837535015,0.8564092710254834,0.030417596454045084,61,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.2945212125778198,0.002542341650117679,0.020170092582702637,0.00010568190948334125,100,10,1,sqrt,30,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8439024390243902,0.8550522648083624,0.8675958188153311,0.9089635854341737,0.8688785270205643,0.024614161303584167,4,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6458117961883545,0.019780807996487855,0.037794291973114014,0.001153299158974787,200,5,4,log2,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.848780487804878,0.7763066202090594,0.8564459930313589,0.8739495798319328,0.8388706702193073,0.03725549190999449,195,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7993983626365662,0.007010817993725231,0.055613040924072266,0.0004954127244346092,300,10,1,log2,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8543554006968641,0.8111498257839721,0.8703832752613241,0.9033613445378151,0.8598124615699939,0.033189150881191044,34,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
